0.3032,85.10121,137.88362,254.68495,334.40295,484.90076
0.30385,85.0,137.71157,254.34696,334.2618,484.84233
0.3045,84.89898,137.53956,254.00856,334.12037,484.78298
0.30516,84.79814,137.36775,253.67052,333.98018,484.72556
0.30581,84.69749,137.19587,253.33132,333.83823,484.66436
0.30646,84.59703,137.02405,252.99173,333.69602,484.60223
0.30711,84.49675,136.85229,252.65175,333.55357,484.53919
0.30776,84.39666,136.68061,252.31141,333.41087,484.47523
0.30841,84.29675,136.50901,251.97072,333.26794,484.41036
0.30906,84.19703,136.33749,251.62966,333.12477,484.34459
0.30971,84.09749,136.16604,251.28826,332.98139,484.2779
0.31036,83.99814,135.99467,250.94652,332.83778,484.21031
0.31101,83.89897,135.8234,250.60445,332.69396,484.14181
0.31166,83.79999,135.65222,250.26208,332.54993,484.07243
0.31231,83.70119,135.48112,249.91939,332.4057,484.00214
0.31296,83.60258,135.31013,249.5764,332.26127,483.93095
0.31361,83.50415,135.13923,249.23312,332.11665,483.85888
0.31426,83.4059,134.96843,248.88954,331.97184,483.78591
0.31491,83.30783,134.79774,248.5457,331.82684,483.71206
0.31557,83.20995,134.6273,248.20233,331.68314,483.64013
0.31622,83.11225,134.45683,247.85795,331.53779,483.56449
0.31687,83.01472,134.28647,247.51333,331.39228,483.48799
0.31752,82.91738,134.11624,247.16847,331.24661,483.4106
0.31817,82.82021,133.94612,246.82336,331.10078,483.33234
0.31882,82.72322,133.77613,246.47803,330.9548,483.25321
0.31947,82.62641,133.60626,246.13248,330.80867,483.17319
0.32012,82.52977,133.43652,245.78672,330.66239,483.09231
0.32077,82.43331,133.26691,245.44075,330.51597,483.01055
0.32142,82.33702,133.09744,245.09459,330.36942,482.92793
0.32207,82.2409,132.9281,244.74824,330.22274,482.84444
0.32272,82.14496,132.7589,244.40171,330.07594,482.76008
0.32337,82.04918,132.58985,244.05499,329.92901,482.67485
0.32402,81.95357,132.42093,243.70813,329.78195,482.58877
0.32467,81.85813,132.25217,243.3611,329.63479,482.50183
0.32533,81.76286,132.08369,243.01462,329.48895,482.41676
0.32598,81.66775,131.91523,242.66729,329.34156,482.32809
0.32663,81.5728,131.74692,242.31982,329.19409,482.23857
0.32728,81.47801,131.57878,241.97223,329.0465,482.14818
0.32793,81.38339,131.4108,241.62451,328.89882,482.05694
0.32858,81.28892,131.24297,241.27667,328.75105,481.96484
0.32923,81.19462,131.07531,240.92873,328.6032,481.87189
0.32988,81.10047,130.90782,240.58068,328.45527,481.77809
0.33053,81.00647,130.7405,240.23254,328.30724,481.68343
0.33118,80.91262,130.57336,239.8843,328.15915,481.58794
0.33183,80.81893,130.40639,239.53598,328.01098,481.49158
0.33248,80.72539,130.23959,239.18759,327.86274,481.39436
0.33313,80.63199,130.07297,238.83913,327.71442,481.29631
0.33378,80.53874,129.90654,238.49061,327.56606,481.1974
0.33443,80.44563,129.7403,238.14202,327.41762,481.09765
0.33509,80.35267,129.57434,237.79407,327.27051,480.99974
0.33574,80.25985,129.40847,237.4454,327.12197,480.89828
0.33639,80.16716,129.2428,237.09668,326.97336,480.79597
0.33704,80.07462,129.07731,236.74793,326.82471,480.69282
0.33769,79.98221,128.912,236.39915,326.67602,480.58882
0.33834,79.88993,128.74691,236.05035,326.52727,480.48397
0.33899,79.79778,128.582,235.70154,326.37849,480.37828
0.33964,79.70576,128.4173,235.35271,326.22966,480.27173
0.34029,79.61387,128.2528,235.00389,326.0808,480.16433
0.34094,79.5221,128.08851,234.65507,325.93192,480.05608
0.34159,79.43046,127.92443,234.30624,325.78299,479.94699
0.34224,79.33894,127.76054,233.95744,325.63404,479.83704
0.34289,79.24754,127.59687,233.60865,325.48505,479.72625
0.34354,79.15625,127.4334,233.25988,325.33603,479.6146
0.34419,79.06508,127.27016,232.91115,325.18701,479.5021
0.34484,78.97402,127.10712,232.56244,325.03795,479.38875
0.3455,78.88307,126.94442,232.21443,324.89023,479.27718
0.34615,78.79223,126.78182,231.8658,324.74113,479.16212
0.3468,78.7015,126.61944,231.51722,324.59202,479.0462
0.34745,78.61087,126.45728,231.1687,324.44289,478.92942
0.3481,78.52034,126.29534,230.82023,324.29376,478.81178
0.34875,78.42992,126.13363,230.47182,324.14461,478.6933
0.3494,78.33959,125.97213,230.12348,323.99545,478.57394
0.35005,78.24935,125.81088,229.7752,323.84628,478.45373
0.3507,78.15921,125.64984,229.427,323.6971,478.33265
0.35135,78.06916,125.48904,229.07889,323.54793,478.21071
0.352,77.9792,125.32847,228.73085,323.39874,478.08791
0.35265,77.88933,125.16812,228.38291,323.24956,477.96424
0.3533,77.79953,125.00801,228.03505,323.10038,477.8397
0.35395,77.70983,124.84814,227.68728,322.95119,477.71428
0.3546,77.6202,124.68849,227.33963,322.80201,477.588
0.35526,77.53065,124.5292,226.9927,322.65415,477.46343
0.35591,77.44117,124.37003,226.64524,322.50497,477.33539
0.35656,77.35177,124.2111,226.2979,322.35579,477.20647
0.35721,77.26243,124.05241,225.95067,322.20662,477.07668
0.35786,77.17317,123.89396,225.60356,322.05746,476.946
0.35851,77.08397,123.73576,225.25658,321.90831,476.81444
0.35916,76.99484,123.57779,224.9097,321.75915,476.68199
0.35981,76.90576,123.42007,224.56297,321.61002,476.54865
0.36046,76.81675,123.26258,224.21636,321.46089,476.41443
0.36111,76.72779,123.10535,223.86988,321.31177,476.27931
0.36176,76.63889,122.94836,223.52353,321.16265,476.14329
0.36241,76.55004,122.79161,223.17732,321.01356,476.00638
0.36306,76.46124,122.63512,222.83126,320.86447,475.86856
0.36371,76.37249,122.47887,222.48534,320.7154,475.72984
0.36436,76.28379,122.32286,222.13957,320.56634,475.59021
0.36502,76.19513,122.16721,221.79454,320.41858,475.45221
0.36567,76.10651,122.01171,221.44907,320.26954,475.31075
0.36632,76.01793,121.85645,221.10375,320.12052,475.16838
0.36697,75.92938,121.70144,220.75859,319.97151,475.0251
0.36762,75.84088,121.54669,220.41358,319.82252,474.88089
0.36827,75.7524,121.39218,220.06874,319.67353,474.73576
0.36892,75.66396,121.23792,219.72407,319.52457,474.5897
0.36957,75.57555,121.08392,219.37955,319.37562,474.4427
0.37022,75.48716,120.93017,219.0352,319.22668,474.29477
0.37087,75.3988,120.77666,218.69102,319.07776,474.1459
0.37152,75.31046,120.62342,218.34701,318.92885,473.99609
0.37217,75.22214,120.47043,218.00318,318.77996,473.84533
0.37282,75.13384,120.31768,217.65952,318.63108,473.69364
0.37347,75.04555,120.16519,217.31603,318.48222,473.54098
0.37412,74.95729,120.01295,216.97272,318.33337,473.38737
0.37477,74.86903,119.86096,216.62959,318.18454,473.2328
0.37543,74.78079,119.70933,216.28721,318.03698,473.07973
0.37608,74.69255,119.55785,215.94445,317.88817,472.92323
0.37673,74.60432,119.40661,215.60186,317.73939,472.76576
0.37738,74.5161,119.25563,215.25946,317.59061,472.60732
0.37803,74.42788,119.1049,214.91724,317.44186,472.44789
0.37868,74.33967,118.95442,214.57521,317.2931,472.28748
0.37933,74.25145,118.8042,214.23337,317.14437,472.12609
0.37998,74.16323,118.65422,213.89171,316.99565,471.9637
0.38063,74.07501,118.50449,213.55024,316.84694,471.80032
0.38128,73.98679,118.35502,213.20897,316.69826,471.63594
0.38193,73.89856,118.2058,212.86788,316.54957,471.47056
0.38258,73.81032,118.05681,212.52699,316.4009,471.30416
0.38323,73.72207,117.90808,212.18628,316.25224,471.13676
0.38388,73.63381,117.7596,211.84576,316.10359,470.96834
0.38453,73.54554,117.61137,211.50545,315.95495,470.7989
0.38519,73.45725,117.46347,211.16586,315.80754,470.63084
0.38584,73.36895,117.31573,210.82594,315.65891,470.45934
0.38649,73.28063,117.16824,210.4862,315.5103,470.28681
0.38714,73.1923,117.02099,210.14665,315.3617,470.11324
0.38779,73.10394,116.87398,209.8073,315.2131,469.93861
0.38844,73.01557,116.72722,209.46814,315.06452,469.76295
0.38909,72.92717,116.58071,209.12918,314.91593,469.58623
0.38974,72.83875,116.43443,208.79041,314.76735,469.40845
0.39039,72.75031,116.28839,208.45185,314.61878,469.2296
0.39104,72.66184,116.1426,208.11347,314.47021,469.04969
0.39169,72.57335,115.99705,207.77528,314.32165,468.8687
0.39234,72.48483,115.85173,207.4373,314.17309,468.68664
0.39299,72.39628,115.70666,207.0995,314.02453,468.50349
0.39364,72.3077,115.56181,206.7619,313.87598,468.31926
0.39429,72.21909,115.41722,206.42451,313.72743,468.13394
0.39494,72.13045,115.27284,206.08731,313.57888,467.94751
0.3956,72.04177,115.1288,205.75081,313.43152,467.76233
0.39625,71.95307,114.9849,205.41399,313.28297,467.5737
0.3969,71.86433,114.84123,205.07736,313.13442,467.38395
0.39755,71.77556,114.69778,204.74093,312.98586,467.19308
0.3982,71.68676,114.55458,204.40468,312.83731,467.0011
0.39885,71.59792,114.4116,204.06862,312.68876,466.80798
0.3995,71.50904,114.26884,203.73276,312.5402,466.61373
0.40015,71.42013,114.12631,203.39708,312.39163,466.41835
0.4008,71.33118,113.98401,203.06159,312.24306,466.22182
0.40145,71.2422,113.84194,202.72629,312.09449,466.02415
0.4021,71.15318,113.70008,202.39118,311.9459,465.82532
0.40275,71.06412,113.55844,202.05625,311.79731,465.62533
0.4034,70.97502,113.41703,201.72152,311.64871,465.42418
0.40405,70.88589,113.27582,201.38696,311.5001,465.22186
0.4047,70.79672,113.13484,201.05258,311.35148,465.01836
0.40536,70.70751,112.99416,200.7189,311.204,464.81598
0.40601,70.61826,112.85361,200.38489,311.05535,464.61011
0.40666,70.52898,112.71327,200.05106,310.9067,464.40306
0.40731,70.43966,112.57314,199.71742,310.75804,464.19482
0.40796,70.35029,112.43323,199.38395,310.60937,463.98537
0.40861,70.2609,112.29352,199.05067,310.46067,463.77472
0.40926,70.17146,112.15403,198.71756,310.31196,463.56286
0.40991,70.08199,112.01473,198.38462,310.16324,463.34978
0.41056,69.99248,111.87564,198.05186,310.0145,463.13548
0.41121,69.90293,111.73675,197.71928,309.86574,462.91994
0.41186,69.81335,111.59806,197.38687,309.71696,462.70317
0.41251,69.72374,111.45958,197.05463,309.56817,462.48516
0.41316,69.63409,111.32129,196.72256,309.41935,462.26592
0.41381,69.5444,111.18319,196.39066,309.27052,462.04542
0.41446,69.45468,111.04529,196.05893,309.12167,461.82367
0.41512,69.36493,110.90766,195.72783,308.9739,461.60288
0.41577,69.27514,110.77014,195.39644,308.825,461.37861
0.41642,69.18533,110.63281,195.0652,308.67607,461.15307
0.41707,69.09548,110.49567,194.73413,308.52712,460.92626
0.41772,69.0056,110.35871,194.40323,308.37815,460.69817
0.41837,68.9157,110.22194,194.07248,308.22915,460.46879
0.41902,68.82576,110.08535,193.7419,308.08013,460.23814
0.41967,68.73581,109.94893,193.41147,307.93108,460.00618
0.42032,68.64582,109.8127,193.0812,307.782,459.77293
0.42097,68.55581,109.67665,192.75108,307.6329,459.53837
0.42162,68.46578,109.54077,192.42113,307.48376,459.30251
0.42227,68.37572,109.40506,192.09133,307.33459,459.06534
0.42292,68.28565,109.26952,191.76168,307.1854,458.82684
0.42357,68.19555,109.13416,191.43219,307.03617,458.58702
0.42422,68.10544,108.99896,191.10284,306.88691,458.34588
0.42487,68.01531,108.86393,190.77364,306.73762,458.10341
0.42553,67.92517,108.72914,190.44504,306.58936,457.86176
0.42618,67.83501,108.59443,190.11615,306.43999,457.61661
0.42683,67.74484,108.45989,189.78739,306.2906,457.37011
0.42748,67.65466,108.32551,189.45878,306.14116,457.12226
0.42813,67.56448,108.19128,189.13032,305.99169,456.87307
0.42878,67.47428,108.0572,188.802,305.84219,456.62251
0.42943,67.38408,107.92328,188.47382,305.69264,456.37059
0.43008,67.29388,107.78952,188.14579,305.54305,456.11731
0.43073,67.20368,107.6559,187.81789,305.39342,455.86265
0.43138,67.11348,107.52242,187.49013,305.24376,455.60662
0.43203,67.02328,107.3891,187.16251,305.09405,455.3492
0.43268,66.93309,107.25592,186.83504,304.94429,455.0904
0.43333,66.8429,107.12288,186.5077,304.7945,454.83019
0.43398,66.75272,106.98999,186.1805,304.64465,454.5686
0.43463,66.66256,106.85723,185.85343,304.49476,454.30562
0.43529,66.57241,106.72468,185.52693,304.34587,454.04331
0.43594,66.48227,106.59219,185.20014,304.19589,453.77753
0.43659,66.39216,106.45983,184.87347,304.04586,453.51033
0.43724,66.30206,106.32762,184.54693,303.89578,453.24173
0.43789,66.21199,106.19552,184.22053,303.74565,452.97171
0.43854,66.12194,106.06356,183.89426,303.59548,452.70028
0.43919,66.03192,105.93173,183.56812,303.44525,452.42742
0.43984,65.94193,105.80001,183.24211,303.29497,452.15314
0.44049,65.85198,105.66843,182.91623,303.14463,451.87744
0.44114,65.76206,105.53695,182.59048,302.99425,451.60032
0.44179,65.67218,105.40561,182.26486,302.8438,451.32175
0.44244,65.58234,105.27438,181.93936,302.69331,451.04176
0.44309,65.49254,105.14326,181.61399,302.54275,450.76033
0.44374,65.40279,105.01226,181.28875,302.39213,450.47746
0.44439,65.31309,104.88137,180.96363,302.24145,450.19315
0.44505,65.22345,104.75066,180.63906,302.09173,449.90941
0.4457,65.13386,104.61999,180.3142,301.94093,449.62221
0.44635,65.04432,104.48944,179.98947,301.79006,449.33355
0.447,64.95485,104.35898,179.66487,301.63914,449.04345
0.44765,64.86544,104.22864,179.34039,301.48815,448.7519
0.4483,64.7761,104.09838,179.01604,301.3371,448.45889
0.44895,64.68683,103.96824,178.69182,301.18597,448.16442
0.4496,64.59763,103.83819,178.36773,301.03478,447.8685
0.45025,64.50851,103.70825,178.04376,300.88352,447.57113
0.4509,64.41947,103.57839,177.71992,300.73219,447.27228
0.45155,64.33051,103.44864,177.39621,300.58079,446.97198
0.4522,64.24163,103.31898,177.07263,300.42931,446.67022
0.45285,64.15285,103.1894,176.74918,300.27775,446.36699
0.4535,64.06415,103.05993,176.42585,300.12613,446.0623
0.45415,63.97555,102.93053,176.10267,299.97442,445.75613
0.4548,63.88705,102.80123,175.77961,299.82262,445.44847
0.45546,63.79866,102.67207,175.45707,299.67172,445.14131
0.45611,63.71036,102.54295,175.13429,299.51977,444.83073
0.45676,63.62218,102.4139,174.81162,299.36772,444.51868
0.45741,63.53411,102.28493,174.4891,299.21559,444.20516
0.45806,63.44615,102.15605,174.16672,299.06338,443.89019
0.45871,63.35832,102.02725,173.84447,298.91107,443.57373
0.45936,63.2706,101.89852,173.52236,298.75867,443.25583
0.46001,63.18301,101.76987,173.20039,298.60618,442.93645
0.46066,63.09555,101.6413,172.87856,298.45359,442.61562
0.46131,63.00822,101.51281,172.55687,298.30091,442.29332
0.46196,62.92103,101.38439,172.23534,298.14811,441.96956
0.46261,62.83397,101.25604,171.91394,297.99523,441.64434
0.46326,62.74706,101.12777,171.5927,297.84224,441.31766
0.46391,62.66029,100.99955,171.2716,297.68915,440.98952
0.46456,62.57368,100.87142,170.95066,297.53594,440.65992
0.46522,62.48722,100.74342,170.63023,297.38356,440.33074
0.46587,62.40091,100.61542,170.30959,297.23014,439.99824
0.46652,62.31476,100.4875,169.98912,297.07659,439.66429
0.46717,62.22878,100.35964,169.6688,296.92293,439.3289
0.46782,62.14297,100.23184,169.34864,296.76915,438.99205
0.46847,62.05732,100.10411,169.02865,296.61525,438.65378
0.46912,61.97185,99.97644,168.70882,296.46122,438.31406
0.46977,61.88656,99.84884,168.38917,296.30707,437.97291
0.47042,61.80144,99.7213,168.06968,296.15278,437.63032
0.47107,61.71652,99.59383,167.75037,295.99837,437.28631
0.47172,61.63178,99.46641,167.43124,295.84381,436.94087
0.47237,61.54723,99.33906,167.1123,295.68912,436.59401
0.47302,61.46288,99.21176,166.79354,295.53429,436.24574
0.47367,61.37873,99.08453,166.47497,295.37931,435.89606
0.47432,61.29478,98.95737,166.15658,295.22419,435.54497
0.47497,61.21103,98.83025,165.8384,295.06891,435.19248
0.47563,61.12749,98.70326,165.52074,294.91437,434.84035
0.47628,61.04417,98.57627,165.20294,294.75879,434.48504
0.47693,60.96106,98.44934,164.88536,294.60304,434.12833
0.47758,60.87816,98.32246,164.56797,294.44712,433.77025
0.47823,60.79549,98.19564,164.25079,294.29104,433.4108
0.47888,60.71305,98.06888,163.93383,294.13478,433.04997
0.47953,60.63083,97.94219,163.61709,293.97836,432.68778
0.48018,60.54884,97.81554,163.30057,293.82175,432.32424
0.48083,60.46709,97.68896,162.98428,293.66495,431.95935
0.48148,60.38558,97.56244,162.66822,293.50797,431.59312
0.48213,60.30431,97.43597,162.35239,293.35081,431.22554
0.48278,60.22328,97.30957,162.0368,293.19345,430.85664
0.48343,60.14249,97.18323,161.72145,293.03589,430.48642
0.48408,60.06196,97.05694,161.40636,292.87812,430.11488
0.48473,59.98168,96.93071,161.09152,292.72015,429.74204
0.48539,59.90166,96.8046,160.77725,292.56284,429.36962
0.48604,59.8219,96.67849,160.46292,292.40444,428.99419
0.48669,59.7424,96.55244,160.14887,292.24582,428.61748
0.48734,59.66316,96.42646,159.83508,292.08697,428.23951
0.48799,59.58419,96.30054,159.52157,291.9279,427.86027
0.48864,59.50549,96.17468,159.20834,291.76859,427.47978
0.48929,59.42706,96.04889,158.89541,291.60904,427.09805
0.48994,59.34891,95.92315,158.58277,291.44924,426.71508
0.49059,59.27104,95.79748,158.27042,291.2892,426.3309
0.49124,59.19345,95.67188,157.95838,291.12891,425.9455
0.49189,59.11614,95.54634,157.64665,290.96835,425.5589
0.49254,59.03912,95.42087,157.33523,290.80753,425.17111
0.49319,58.96238,95.29546,157.02414,290.64644,424.78215
0.49384,58.88594,95.17013,156.71338,290.48507,424.392
0.49449,58.80978,95.04486,156.40294,290.32343,424.00072
0.49515,58.73393,94.91972,156.09315,290.16232,423.60991
0.4958,58.65837,94.7946,155.7834,290.00009,423.21633
0.49645,58.58311,94.66955,155.47401,289.83757,422.82165
0.4971,58.50815,94.54458,155.16498,289.67473,422.42584
0.49775,58.43349,94.41968,154.85631,289.51159,422.02892
0.4984,58.35914,94.29486,154.54801,289.34813,421.63093
0.49905,58.28509,94.17012,154.24009,289.18434,421.23187
0.4997,58.21135,94.04546,153.93255,289.02023,420.83176
0.50035,58.13793,93.92088,153.62542,288.85578,420.43061
0.501,58.06481,93.79638,153.31867,288.691,420.02844
0.50165,57.99201,93.67197,153.01234,288.52585,419.62525
0.5023,57.91953,93.54765,152.70642,288.36036,419.22108
0.50295,57.84736,93.42341,152.40091,288.19451,418.81593
0.5036,57.77551,93.29926,152.09584,288.02829,418.4098
0.50425,57.70397,93.1752,151.7912,287.86169,418.00274
0.5049,57.63276,93.05125,151.48701,287.69472,417.59473
0.50556,57.56187,92.92742,151.18354,287.52816,417.18734
0.50621,57.4913,92.80365,150.88025,287.3604,416.77753
0.50686,57.42106,92.67999,150.57742,287.19223,416.36682
0.50751,57.35113,92.55642,150.27507,287.02365,415.95524
0.50816,57.28154,92.43296,149.9732,286.85467,415.54282
0.50881,57.21226,92.3096,149.67181,286.68526,415.12957
0.50946,57.14332,92.18635,149.37093,286.51541,414.71551
0.51011,57.0747,92.06321,149.07055,286.34513,414.30065
0.51076,57.00641,91.94017,148.77067,286.1744,413.88501
0.51141,56.93844,91.81726,148.47134,286.00322,413.46861
0.51206,56.87081,91.69447,148.17253,285.83158,413.05147
0.51271,56.80351,91.5718,147.87426,285.65947,412.63361
0.51336,56.73653,91.44924,147.57654,285.48689,412.21505
0.51401,56.66988,91.32681,147.27938,285.31381,411.79582
0.51466,56.60356,91.20451,146.98277,285.14025,411.37592
0.51532,56.53756,91.08239,146.687,284.96696,410.95683
0.51597,56.47189,90.96035,146.39153,284.7924,410.53567
0.51662,56.40655,90.83845,146.09666,284.61732,410.1139
0.51727,56.34153,90.71668,145.80239,284.44171,409.69155
0.51792,56.27684,90.59506,145.50873,284.26558,409.26866
0.51857,56.21247,90.47358,145.21567,284.08891,408.84522
0.51922,56.14843,90.35225,144.92325,283.91168,408.42127
0.51987,56.08471,90.23108,144.63145,283.7339,407.99682
0.52052,56.02131,90.11005,144.34029,283.55556,407.57191
0.52117,55.95823,89.98918,144.04978,283.37665,407.14656
0.52182,55.89547,89.86847,143.75993,283.19716,406.72078
0.52247,55.83302,89.74792,143.47075,283.01708,406.29461
0.52312,55.77089,89.62754,143.18224,282.83642,405.86806
0.52377,55.70908,89.50732,142.89442,282.65515,405.44118
0.52442,55.64758,89.38729,142.60729,282.47327,405.01395
0.52508,55.58639,89.26746,142.32111,282.29151,404.5878
0.52573,55.52551,89.14777,142.03539,282.10838,404.16
0.52638,55.46494,89.02826,141.7504,281.92463,403.73194
0.52703,55.40467,88.90894,141.46615,281.74024,403.30367
0.52768,55.34471,88.78981,141.18262,281.55519,402.87519
0.52833,55.28504,88.67087,140.89985,281.36949,402.44654
0.52898,55.22568,88.55213,140.61783,281.18312,402.01773
0.52963,55.16661,88.43359,140.33659,280.99608,401.58881
0.53028,55.10783,88.31525,140.05611,280.80837,401.15979
0.53093,55.04934,88.19711,139.77642,280.61997,400.73071
0.53158,54.99114,88.07918,139.49753,280.43087,400.30157
0.53223,54.93322,87.96147,139.21944,280.24108,399.87244
0.53288,54.87559,87.84398,138.94216,280.05057,399.4433
0.53353,54.81823,87.7267,138.6657,279.85936,399.01422
0.53418,54.76114,87.60966,138.39007,279.66741,398.5852
0.53483,54.70433,87.49284,138.11529,279.47475,398.15628
0.53549,54.64779,87.37629,137.84157,279.28204,397.72877
0.53614,54.5915,87.25993,137.56848,279.0879,397.30013
0.53679,54.53548,87.14381,137.29626,278.893,396.87167
0.53744,54.47972,87.02795,137.02491,278.69735,396.44344
0.53809,54.42421,86.91233,136.75446,278.50094,396.01544
0.53874,54.36894,86.79696,136.48488,278.30376,395.58772
0.53939,54.31392,86.68184,136.21622,278.10581,395.1603
0.54004,54.25914,86.56699,135.94846,277.90708,394.73322
0.54069,54.20459,86.45239,135.68161,277.70756,394.30652
0.54134,54.15028,86.33806,135.4157,277.50726,393.88022
0.54199,54.09619,86.224,135.15072,277.30615,393.45435
0.54264,54.04233,86.11023,134.88667,277.10425,393.02893
0.54329,53.98868,85.99672,134.62359,276.90156,392.60401
0.54394,53.93524,85.88349,134.36146,276.69805,392.17962
0.54459,53.88201,85.77056,134.1003,276.49373,391.75577
0.54525,53.82898,85.65794,133.84032,276.28928,391.33372
0.5459,53.77615,85.5456,133.58111,276.08333,390.91109
0.54655,53.72351,85.43353,133.3229,275.87656,390.4891
0.5472,53.67105,85.32178,133.06568,275.66897,390.0678
0.54785,53.61878,85.21034,132.80947,275.46055,389.64721
0.5485,53.56668,85.0992,132.55428,275.25132,389.22738
0.54915,53.51475,84.98836,132.30011,275.04125,388.80832
0.5498,53.46299,84.87785,132.04695,274.83035,388.39009
0.55045,53.41138,84.76767,131.79485,274.61863,387.9727
0.5511,53.35993,84.6578,131.54379,274.40606,387.5562
0.55175,53.30862,84.54826,131.29378,274.19267,387.14062
0.5524,53.25746,84.43905,131.04483,273.97846,386.72599
0.55305,53.20642,84.33018,130.79694,273.76341,386.31235
0.5537,53.15552,84.22165,130.55011,273.54754,385.89973
0.55435,53.10473,84.11346,130.30436,273.33083,385.48816
0.55501,53.05407,84.00565,130.05987,273.11394,385.07882
0.55566,53.00351,83.89816,129.81629,272.8956,384.66946
0.55631,52.95305,83.79102,129.57379,272.67643,384.26126
0.55696,52.90269,83.68424,129.33239,272.45645,383.85426
0.55761,52.85241,83.57782,129.09209,272.23566,383.44848
0.55826,52.80222,83.47177,128.85289,272.01408,383.04398
0.55891,52.75211,83.36608,128.61481,271.79168,382.64077
0.55956,52.70206,83.26076,128.37784,271.5685,382.23889
0.56021,52.65208,83.15581,128.14199,271.34453,381.83839
0.56086,52.60215,83.05124,127.90726,271.11978,381.43929
0.56151,52.55227,82.94705,127.67366,270.89427,381.04164
0.56216,52.50243,82.84324,127.4412,270.66799,380.64552
0.56281,52.45263,82.73982,127.20986,270.44095,380.25091
0.56346,52.40286,82.6368,126.97966,270.21317,379.85786
0.56411,52.3531,82.53415,126.7506,269.98467,379.4664
0.56476,52.30336,82.43191,126.52268,269.75545,379.07655
0.56542,52.25363,82.33009,126.29608,269.52613,378.68943
0.56607,52.2039,82.22863,126.07045,269.29552,378.30293
0.56672,52.15416,82.12758,125.84598,269.06423,377.91817
0.56737,52.1044,82.02693,125.62265,268.83228,377.53518
0.56802,52.05463,81.92669,125.40047,268.59968,377.15398
0.56867,52.00482,81.82685,125.17943,268.36646,376.77463
0.56932,51.95499,81.72743,124.95955,268.13264,376.39715
0.56997,51.9051,81.62843,124.74083,267.89822,376.02157
0.57062,51.85517,81.52983,124.52325,267.66324,375.64795
0.57127,51.80519,81.43165,124.30682,267.42771,375.2763
0.57192,51.75514,81.33389,124.09154,267.19165,374.90668
0.57257,51.70502,81.23654,123.87741,266.95509,374.5391
0.57322,51.65483,81.13962,123.66442,266.71806,374.17361
0.57387,51.60455,81.04312,123.45258,266.48058,373.81024
0.57452,51.55418,80.94704,123.24188,266.24267,373.44904
0.57518,51.50371,80.85142,123.03247,266.00493,373.09104
0.57583,51.45314,80.75619,122.82404,265.76625,372.73425
0.57648,51.40247,80.66138,122.61674,265.52725,372.37973
0.57713,51.35167,80.56701,122.41057,265.28793,372.0275
0.57778,51.30075,80.47306,122.20552,265.04834,371.67761
0.57843,51.2497,80.37954,122.00158,264.80851,371.33009
0.57908,51.19852,80.28645,121.79875,264.56849,370.98497
0.57973,51.1472,80.19378,121.59704,264.3283,370.64227
0.58038,51.09573,80.10153,121.39641,264.08799,370.30206
0.58103,51.0441,80.00972,121.19688,263.84759,369.96435
0.58168,50.99232,79.91833,120.99844,263.60715,369.62917
0.58233,50.94037,79.82736,120.80107,263.36671,369.29656
0.58298,50.88826,79.73682,120.60475,263.12632,368.96656
0.58363,50.83597,79.64671,120.40951,262.88602,368.63926
0.58428,50.78349,79.55701,120.21531,262.64588,368.31464
0.58493,50.73084,79.46773,120.02215,262.40593,367.99273
0.58559,50.67799,79.3789,119.83018,262.16676,367.67451
0.58624,50.62495,79.29046,119.63906,261.92735,367.3581
0.58689,50.57171,79.20244,119.44895,261.68829,367.04448
0.58754,50.51827,79.11482,119.25983,261.44964,366.73368
0.58819,50.46462,79.02761,119.07169,261.21146,366.42574
0.58884,50.41075,78.94082,118.88451,260.97382,366.12069
0.58949,50.35668,78.85442,118.69829,260.73678,365.81854
0.59014,50.30238,78.76842,118.513,260.50039,365.51935
0.59079,50.24787,78.68282,118.32864,260.26473,365.22312
0.59144,50.19312,78.59762,118.14518,260.02986,364.9299
0.59209,50.13816,78.51279,117.96261,259.79586,364.6397
0.59274,50.08296,78.42836,117.78091,259.56281,364.35256
0.59339,50.02754,78.3443,117.60006,259.33077,364.0685
0.59404,49.97188,78.26064,117.42003,259.09983,363.78755
0.59469,49.91599,78.17733,117.24083,258.87006,363.50972
0.59535,49.85986,78.09441,117.06256,258.64207,363.23598
0.596,49.8035,78.01182,116.88491,258.4149,362.9645
0.59665,49.74691,77.92959,116.70802,258.18918,362.69622
0.5973,49.69008,77.8477,116.53185,257.96498,362.43118
0.59795,49.63301,77.76615,116.35638,257.7424,362.16939
0.5986,49.57571,77.68493,116.1816,257.52152,361.91087
0.59925,49.51818,77.60404,116.00746,257.30246,361.65565
0.5999,49.46042,77.52346,115.83396,257.08532,361.40374
0.60055,49.40242,77.44319,115.66107,256.87019,361.15516
0.6012,49.3442,77.36322,115.48874,256.65718,360.90995
0.60185,49.28576,77.28354,115.31695,256.44642,360.6681
0.6025,49.2271,77.20415,115.14569,256.23799,360.42964
0.60315,49.16821,77.12503,114.97492,256.03204,360.19459
0.6038,49.10912,77.04616,114.80459,255.82866,359.96297
0.60445,49.04982,76.96756,114.6347,255.62798,359.73479
0.60511,48.99032,76.88921,114.46534,255.43066,359.51101
0.60576,48.93062,76.81109,114.29619,255.23584,359.28985
0.60641,48.87073,76.73316,114.12736,255.04412,359.07217
