0.30125,190.39552,381.02248,658.75871,763.15407,998.1488
0.3019,190.02252,380.47386,658.24904,762.70408,997.98737
0.30255,189.65052,379.92491,657.73732,762.25242,997.82348
0.3032,189.27952,379.37567,657.22358,761.79913,997.65711
0.30385,188.90952,378.82614,656.70783,761.3442,997.4883
0.3045,188.54052,378.27634,656.19011,760.88767,997.31704
0.30516,188.17253,377.7267,655.67277,760.43337,997.14993
0.30581,187.80553,377.17636,655.15115,759.97363,996.97378
0.30646,187.43954,376.62577,654.62764,759.51231,996.7952
0.30711,187.07456,376.07495,654.10223,759.04942,996.61418
0.30776,186.71057,375.52389,653.57497,758.58495,996.43074
0.30841,186.3476,374.97261,653.04586,758.11895,996.24488
0.30906,185.98562,374.42113,652.51495,757.65141,996.0566
0.30971,185.62465,373.86944,651.98226,757.18231,995.86592
0.31036,185.26469,373.31757,651.44779,756.7117,995.67283
0.31101,184.90573,372.76553,650.91158,756.23957,995.47732
0.31166,184.54777,372.21332,650.37365,755.76594,995.27942
0.31231,184.19082,371.66094,649.83402,755.2908,995.07913
0.31296,183.83487,371.10842,649.29271,754.81417,994.87643
0.31361,183.47992,370.55576,648.74977,754.33607,994.67133
0.31426,183.12597,370.00298,648.20518,753.85647,994.46385
0.31491,182.77303,369.45008,647.65899,753.37541,994.25399
0.31557,182.42108,368.89749,647.11347,752.89662,994.04822
0.31622,182.07013,368.34439,646.56413,752.41264,993.83363
0.31687,181.72018,367.79119,646.01325,751.92719,993.61666
0.31752,181.37123,367.23793,645.46084,751.4403,993.39734
0.31817,181.02327,366.6846,644.90693,750.95196,993.17566
0.31882,180.67631,366.13121,644.35155,750.4622,992.95163
0.31947,180.33033,365.57778,643.79472,749.97099,992.72525
0.32012,179.98535,365.02431,643.23643,749.47835,992.49653
0.32077,179.64136,364.47081,642.67674,748.98429,992.26547
0.32142,179.29835,363.91731,642.11565,748.48881,992.03207
0.32207,178.95633,363.36379,641.55318,747.99191,991.79635
0.32272,178.61529,362.81028,640.98936,747.49359,991.5583
0.32337,178.27523,362.25678,640.42421,746.99385,991.31791
0.32402,177.93615,361.70331,639.85774,746.4927,991.07522
0.32467,177.59805,361.14987,639.28997,745.99014,990.83019
0.32533,177.26092,360.59686,638.72312,745.4898,990.58916
0.32598,176.92476,360.04352,638.15281,744.98443,990.33952
0.32663,176.58957,359.49024,637.58126,744.47765,990.08756
0.32728,176.25535,358.93703,637.00849,743.96945,989.8333
0.32793,175.92208,358.3839,636.43451,743.45986,989.57673
0.32858,175.58978,357.83086,635.85936,742.94886,989.31787
0.32923,175.25844,357.27793,635.28304,742.43646,989.05672
0.32988,174.92805,356.7251,634.70556,741.92267,988.79329
0.33053,174.59862,356.1724,634.12696,741.40745,988.52756
0.33118,174.27013,355.61982,633.54724,740.89084,988.25955
0.33183,173.94258,355.06739,632.96643,740.37283,987.98926
0.33248,173.61598,354.5151,632.38453,739.8534,987.71669
0.33313,173.29032,353.96297,631.80157,739.33257,987.44185
0.33378,172.96558,353.41101,631.21755,738.81033,987.16471
0.33443,172.64178,352.85921,630.63251,738.28669,986.88528
0.33509,172.31891,352.30799,630.04857,737.76514,986.60977
0.33574,171.99696,351.75658,629.46151,737.23865,986.32582
0.33639,171.67593,351.20536,628.87346,736.71076,986.03959
0.33704,171.35582,350.65437,628.28444,736.18144,985.75112
0.33769,171.03661,350.10359,627.69447,735.65069,985.46037
0.33834,170.71832,349.55304,627.10356,735.11853,985.16738
0.33899,170.40092,349.00273,626.51172,734.58494,984.87213
0.33964,170.08443,348.45267,625.91897,734.04991,984.57462
0.34029,169.76883,347.90285,625.32531,733.51345,984.27487
0.34094,169.45412,347.35331,624.73078,732.97555,983.97286
0.34159,169.1403,346.80403,624.13536,732.4362,983.66861
0.34224,168.82735,346.25504,623.53909,731.89542,983.36212
0.34289,168.51529,345.70633,622.94199,731.35318,983.05337
0.34354,168.2041,345.15792,622.34403,730.80949,982.74238
0.34419,167.89377,344.60981,621.74526,730.26434,982.42915
0.34484,167.58431,344.06202,621.14568,729.71772,982.11367
0.3455,167.27571,343.5149,620.54735,729.17304,981.80197
0.34615,166.96797,342.96776,619.94619,728.62347,981.48201
0.3468,166.66107,342.42095,619.34424,728.07243,981.1598
0.34745,166.35502,341.87449,618.74154,727.51991,980.83535
0.3481,166.0498,341.32837,618.13808,726.96591,980.50868
0.34875,165.74542,340.78262,617.53388,726.4104,980.17975
0.3494,165.44186,340.23723,616.92894,725.8534,979.84859
0.35005,165.13913,339.69221,616.32329,725.2949,979.51519
0.3507,164.83721,339.14758,615.71691,724.73489,979.17955
0.35135,164.53611,338.60334,615.10984,724.17336,978.84168
0.352,164.23581,338.05948,614.50206,723.61032,978.50157
0.35265,163.93632,337.51604,613.89361,723.04575,978.15922
0.3533,163.63762,336.973,613.28447,722.47965,977.81463
0.35395,163.33971,336.43039,612.67466,721.91202,977.4678
0.3546,163.04259,335.88819,612.0642,721.34284,977.1187
0.35526,162.74624,335.34677,611.45505,720.77541,976.77323
0.35591,162.45067,334.80544,610.84327,720.20313,976.41963
0.35656,162.15587,334.26455,610.23086,719.6293,976.06379
0.35721,161.86183,333.72411,609.61782,719.0539,975.70571
0.35786,161.56855,333.18414,609.00414,718.47693,975.34539
0.35851,161.27601,332.64462,608.38984,717.89839,974.98281
0.35916,160.98423,332.10558,607.77493,717.31826,974.61799
0.35981,160.69318,331.56701,607.15941,716.73655,974.25091
0.36046,160.40287,331.02891,606.54329,716.15324,973.88158
0.36111,160.11329,330.49131,605.92657,715.56835,973.50999
0.36176,159.82443,329.95419,605.30925,714.98184,973.13616
0.36241,159.53628,329.41758,604.69135,714.39373,972.76005
0.36306,159.24885,328.88146,604.07287,713.804,972.38169
0.36371,158.96212,328.34586,603.4538,713.21265,972.00106
0.36436,158.6761,327.81078,602.83415,712.61967,971.61816
0.36502,158.39076,327.27654,602.21584,712.02825,971.23871
0.36567,158.10611,326.74249,601.59505,711.432,970.85127
0.36632,157.82215,326.20898,600.97369,710.83412,970.46155
0.36697,157.53886,325.676,600.35176,710.23458,970.06955
0.36762,157.25624,325.14357,599.72927,709.63339,969.67526
0.36827,156.97429,324.61168,599.10623,709.03055,969.27868
0.36892,156.69299,324.08035,598.48262,708.42603,968.87981
0.36957,156.41234,323.54956,597.85846,707.81987,968.47865
0.37022,156.13234,323.01933,597.23374,707.21203,968.07518
0.37087,155.85299,322.48967,596.60846,706.60251,967.66942
0.37152,155.57426,321.96058,595.98263,705.99132,967.26135
0.37217,155.29617,321.43206,595.35625,705.37843,966.85096
0.37282,155.0187,320.90411,594.72931,704.76386,966.43826
0.37347,154.74184,320.37675,594.10182,704.1476,966.02324
0.37412,154.4656,319.84997,593.47377,703.52965,965.6059
0.37477,154.18996,319.32379,592.84517,702.91,965.18623
0.37543,153.91492,318.79849,592.21786,702.2917,964.76975
0.37608,153.64047,318.27348,591.58814,701.66864,964.34536
0.37673,153.36662,317.74908,590.95786,701.04388,963.91863
0.37738,153.09334,317.22528,590.32704,700.41741,963.48955
0.37803,152.82064,316.7021,589.69564,699.78922,963.05811
0.37868,152.54851,316.17952,589.06368,699.15931,962.62431
0.37933,152.27695,315.65754,588.43115,698.5277,962.18815
0.37998,152.00595,315.1362,587.79805,697.89435,961.7496
0.38063,151.7355,314.61547,587.16438,697.2593,961.30868
0.38128,151.4656,314.09535,586.53014,696.62251,960.86536
0.38193,151.19624,313.57587,585.89532,695.98402,960.41967
0.38258,150.92742,313.05701,585.25991,695.34378,959.97156
0.38323,150.65913,312.53878,584.62391,694.70183,959.52106
0.38388,150.39136,312.02118,583.98733,694.05816,959.06814
0.38453,150.12412,311.50423,583.35014,693.41275,958.6128
0.38519,149.85739,310.98819,582.71413,692.76856,958.16044
0.38584,149.59117,310.47251,582.07575,692.11969,957.70024
0.38649,149.32546,309.95747,581.43674,691.46911,957.23759
0.38714,149.06024,309.44307,580.79712,690.8168,956.77249
0.38779,148.79552,308.92932,580.15688,690.16276,956.30494
0.38844,148.53129,308.41621,579.51601,689.507,955.83493
0.38909,148.26755,307.90376,578.87451,688.84951,955.36243
0.38974,148.00428,307.39195,578.23236,688.1903,954.88745
0.39039,147.74148,306.88081,577.58957,687.52937,954.40998
0.39104,147.47916,306.3703,576.94613,686.86673,953.93001
0.39169,147.2173,305.86047,576.30202,686.20238,953.44754
0.39234,146.95589,305.35129,575.65725,685.53631,952.96256
0.39299,146.69495,304.84276,575.01179,684.86854,952.47506
0.39364,146.43445,304.3349,574.36565,684.19906,951.98503
0.39429,146.17439,303.8277,573.71881,683.52789,951.49245
0.39494,145.91478,303.32115,573.07129,682.85502,950.99733
0.3956,145.6556,302.81555,572.42474,682.18329,950.5049
0.39625,145.39685,302.31032,571.77579,681.50703,950.00463
0.3969,145.13853,301.80578,571.12609,680.82909,949.50178
0.39755,144.88064,301.30189,570.47567,680.14949,948.99635
0.3982,144.62316,300.79867,569.8245,679.46821,948.48832
0.39885,144.36609,300.29611,569.17258,678.78527,947.97769
0.3995,144.10943,299.79422,568.51989,678.10068,947.46446
0.40015,143.85318,299.293,567.86642,677.41442,946.9486
0.4008,143.59733,298.79245,567.21217,676.72652,946.43011
0.40145,143.34188,298.29256,566.55712,676.03699,945.90899
0.4021,143.08682,297.79334,565.90128,675.34583,945.3852
0.40275,142.83216,297.29479,565.24461,674.65305,944.85877
0.4034,142.57787,296.79691,564.58712,673.95866,944.32965
0.40405,142.32397,296.2997,563.9288,673.26267,943.79786
0.4047,142.07045,295.80315,563.26962,672.56508,943.26338
0.40536,141.81731,295.30753,562.61121,671.86862,942.73129
0.40601,141.56453,294.81231,561.95029,671.16787,942.19139
0.40666,141.31213,294.31777,561.2885,670.46556,941.64878
0.40731,141.06009,293.82389,560.62581,669.76169,941.10342
0.40796,140.80841,293.33069,559.96221,669.05628,940.55533
0.40861,140.55709,292.83813,559.29768,668.34934,940.00448
0.40926,140.30613,292.34626,558.63222,667.64088,939.45087
0.40991,140.05552,291.85504,557.96582,666.93091,938.89449
0.41056,139.80526,291.36449,557.29847,666.21945,938.33531
0.41121,139.55535,290.8746,556.63014,665.50649,937.77332
0.41186,139.30579,290.38538,555.96083,664.79208,937.20852
0.41251,139.05656,289.89681,555.29051,664.0762,936.64091
0.41316,138.80768,289.40891,554.6192,663.35889,936.07047
0.41381,138.55913,288.92166,553.94685,662.64014,935.49718
0.41446,138.31092,288.43508,553.27347,661.91998,934.92105
0.41512,138.06305,287.94939,552.6006,661.20102,934.34698
0.41577,137.8155,287.46413,551.92511,660.47807,933.7651
0.41642,137.56828,286.97951,551.24852,659.75376,933.18035
0.41707,137.32139,286.49556,550.57085,659.0281,932.59268
0.41772,137.07483,286.01225,549.89207,658.30111,932.0021
0.41837,136.82858,285.5296,549.21217,657.57279,931.40861
0.41902,136.58266,285.0476,548.53113,656.84316,930.81218
0.41967,136.33706,284.56626,547.84893,656.11226,930.21282
0.42032,136.09177,284.08555,547.16558,655.38008,929.61052
0.42097,135.8468,283.6055,546.48103,654.64666,929.00525
0.42162,135.60215,283.12608,545.79531,653.91201,928.39702
0.42227,135.35781,282.64733,545.10836,653.17616,927.7858
0.42292,135.11378,282.16921,544.4202,652.4391,927.17158
0.42357,134.87007,281.69173,543.73078,651.70087,926.55436
0.42422,134.62667,281.21489,543.04011,650.9615,925.93413
0.42487,134.38357,280.7387,542.34817,650.22098,925.31087
0.42553,134.14079,280.26336,541.65646,649.48184,924.68934
0.42618,133.89831,279.78843,540.96192,648.73912,924.06
0.42683,133.65614,279.31415,540.26608,647.99532,923.42759
0.42748,133.41428,278.84048,539.56889,647.25048,922.79212
0.42813,133.17273,278.36747,538.87036,646.50461,922.15356
0.42878,132.93148,277.89506,538.17046,645.75773,921.51192
0.42943,132.69054,277.4233,537.46919,645.00986,920.86718
0.43008,132.44991,276.95216,536.7665,644.26105,920.21933
0.43073,132.20958,276.48164,536.06241,643.51129,919.56835
0.43138,131.96956,276.01175,535.35689,642.7606,918.91426
0.43203,131.72984,275.54248,534.64993,642.00904,918.257
0.43268,131.49043,275.07384,533.94151,641.2566,917.59656
0.43333,131.25133,274.60581,533.2316,640.50331,916.93296
0.43398,131.01254,274.13839,532.5202,639.74921,916.26618
0.43463,130.77405,273.67159,531.80729,638.9943,915.59623
0.43529,130.53588,273.20563,531.0943,638.24102,914.92766
0.43594,130.29801,272.74006,530.37832,637.4846,914.2513
0.43659,130.06045,272.2751,529.66078,636.72746,913.57174
0.43724,129.8232,271.81075,528.94166,635.96963,912.88894
0.43789,129.58627,271.34702,528.22096,635.21114,912.20291
0.43854,129.34964,270.88389,527.49865,634.452,911.51364
0.43919,129.11333,270.42136,526.77472,633.69225,910.82113
0.43984,128.87734,269.95944,526.04914,632.93191,910.12536
0.44049,128.64166,269.49812,525.3219,632.17101,909.42632
0.44114,128.4063,269.03741,524.59299,631.40957,908.72401
0.44179,128.17126,268.5773,523.8624,630.64763,908.01842
0.44244,127.93654,268.11778,523.1301,629.8852,907.30954
0.44309,127.70215,267.65886,522.39607,629.12232,906.59736
0.44374,127.46807,267.20055,521.66031,628.35902,905.88189
0.44439,127.23433,266.74282,520.9228,627.59532,905.16308
0.44505,127.00091,266.28589,520.18489,626.83352,904.44539
0.4457,126.76782,265.82935,519.44381,626.0691,903.71994
0.44635,126.53506,265.3734,518.70093,625.30438,902.99115
0.447,126.30264,264.91806,517.95623,624.53937,902.25903
0.44765,126.07055,264.46329,517.2097,623.7741,901.52356
0.4483,125.8388,264.00912,516.46132,623.00861,900.78474
0.44895,125.60739,263.55554,515.71107,622.24293,900.04255
0.4496,125.37632,263.10255,514.95893,621.47707,899.29699
0.45025,125.1456,262.65014,514.2049,620.71107,898.54807
0.4509,124.91522,262.19833,513.44895,619.94497,897.79577
0.45155,124.6852,261.74709,512.69108,619.17878,897.04008
0.4522,124.45553,261.29645,511.93125,618.41254,896.28101
0.45285,124.22621,260.84639,511.16947,617.64628,895.51854
0.4535,123.99726,260.39692,510.40571,616.88003,894.75267
0.45415,123.76866,259.94802,509.63997,616.11381,893.98336
0.4548,123.54043,259.49971,508.87221,615.34766,893.21063
0.45546,123.31257,259.05219,508.10373,614.58375,892.43873
0.45611,123.08507,258.60505,507.33191,613.81782,891.65918
0.45676,122.85795,258.1585,506.55804,613.05205,890.87621
0.45741,122.6312,257.71254,505.7821,612.28645,890.08981
0.45806,122.40484,257.26717,505.00409,611.52108,889.3
0.45871,122.17885,256.82237,504.22397,610.75595,888.50677
0.45936,121.95326,256.37816,503.44174,609.99109,887.71012
0.46001,121.72805,255.93454,502.65739,609.22654,886.91004
0.46066,121.50323,255.4915,501.8709,608.46232,886.10653
0.46131,121.27881,255.04905,501.08225,607.69847,885.2996
0.46196,121.05479,254.6072,500.29144,606.93501,884.48924
0.46261,120.83117,254.16592,499.49846,606.17197,883.67546
0.46326,120.60796,253.72525,498.70327,605.40938,882.85825
0.46391,120.38516,253.28515,497.90587,604.64727,882.03761
0.46456,120.16277,252.84566,497.10626,603.88567,881.21355
0.46522,119.9408,252.40693,496.30564,603.12665,880.39012
0.46587,119.71925,251.96863,495.50155,602.36615,879.55922
0.46652,119.49813,251.53091,494.69519,601.60625,878.72489
0.46717,119.27743,251.0938,493.88655,600.84697,877.88714
0.46782,119.05716,250.65728,493.07563,600.08834,877.04598
0.46847,118.83733,250.22137,492.26241,599.33039,876.20141
0.46912,118.61794,249.78606,491.44688,598.57315,875.35343
0.46977,118.399,249.35136,490.62903,597.81666,874.50206
0.47042,118.18049,248.91726,489.80885,597.06091,873.64729
0.47107,117.96245,248.48378,488.98631,596.30597,872.78913
0.47172,117.74485,248.0509,488.16143,595.55184,871.92759
0.47237,117.52771,247.61864,487.33417,594.79856,871.06266
0.47302,117.31104,247.187,486.50454,594.04614,870.19436
0.47367,117.09483,246.75597,485.67252,593.29463,869.3227
0.47432,116.87909,246.32557,484.83809,592.54405,868.44768
0.47497,116.66383,245.8958,484.00126,591.7944,867.56931
0.47563,116.44905,245.46683,483.16317,591.04767,866.6914
0.47628,116.23474,245.03831,482.32148,590.3,865.80629
0.47693,116.02092,244.61044,481.47735,589.55335,864.91784
0.47758,115.8076,244.1832,480.63078,588.80776,864.02608
0.47823,115.59476,243.75662,479.78175,588.06322,863.13102
0.47888,115.38242,243.33067,478.93024,587.31981,862.23268
0.47953,115.17059,242.90537,478.07627,586.5775,861.33106
0.48018,114.95925,242.48073,477.21982,585.83634,860.42618
0.48083,114.74843,242.05675,476.36086,585.09634,859.51804
0.48148,114.53812,241.63344,475.4994,584.35754,858.60666
0.48213,114.32833,241.2108,474.63545,583.61994,857.69206
0.48278,114.11905,240.78882,473.76898,582.88358,856.77424
0.48343,113.91031,240.36752,472.89998,582.14847,855.85323
0.48408,113.70209,239.94691,472.02846,581.41464,854.92904
0.48473,113.4944,239.52698,471.1544,580.6821,854.00167
0.48539,113.28725,239.10791,470.2789,579.95272,853.07483
0.48604,113.08063,238.68938,469.39975,579.22282,852.14117
0.48669,112.87456,238.27155,468.51805,578.49428,851.2044
0.48734,112.66903,237.85443,467.63379,577.7671,850.26454
0.48799,112.46405,237.43804,466.74698,577.04131,849.32159
0.48864,112.25963,237.02235,465.8576,576.31693,848.37558
0.48929,112.05575,236.6074,464.96564,575.59398,847.42654
0.48994,111.85244,236.19319,464.07111,574.87245,846.47448
0.49059,111.64969,235.77971,463.17401,574.15239,845.51944
0.49124,111.4475,235.36698,462.27432,573.43378,844.56141
0.49189,111.24589,234.95501,461.37205,572.71666,843.60044
0.49254,111.04484,234.54381,460.46719,572.00104,842.63652
0.49319,110.84437,234.13337,459.55975,571.28693,841.66972
0.49384,110.64447,233.7237,458.6497,570.57434,840.70003
0.49449,110.44516,233.31482,457.73706,569.86328,839.72749
0.49515,110.24643,232.90687,456.82285,569.15553,838.75559
0.4958,110.04828,232.49958,455.90502,568.4476,837.77741
0.49645,109.85073,232.09309,454.98461,567.74123,836.79647
0.4971,109.65376,231.68742,454.06159,567.03644,835.81274
0.49775,109.45739,231.28258,453.13598,566.33324,834.82627
0.4984,109.26161,230.87857,452.20778,565.63163,833.83711
0.49905,109.06643,230.47539,451.27698,564.93161,832.8453
0.4997,108.87186,230.07306,450.3436,564.23321,831.85086
0.50035,108.67788,229.6716,449.40763,563.53643,830.85384
0.501,108.48451,229.27099,448.46907,562.84125,829.85428
0.50165,108.29175,228.87127,447.52793,562.14772,828.85217
0.5023,108.0996,228.47243,446.58421,561.45581,827.84758
0.50295,107.90805,228.07448,445.63791,560.76553,826.84052
0.5036,107.71712,227.67744,444.68903,560.07689,825.83104
0.50425,107.52681,227.28132,443.7376,559.3899,824.81917
0.5049,107.33711,226.88613,442.7836,558.70454,823.80495
0.50556,107.14802,226.49199,441.82799,558.02248,822.79167
0.50621,106.95956,226.09867,440.86888,557.3404,821.77285
0.50686,106.77171,225.70631,439.90723,556.65996,820.75179
0.50751,106.58449,225.31491,438.94303,555.98116,819.72851
0.50816,106.39788,224.92448,437.9763,555.30398,818.70309
0.50881,106.2119,224.53505,437.00705,554.62845,817.67555
0.50946,106.02654,224.1466,436.03528,553.95455,816.64593
0.51011,105.84181,223.75918,435.06101,553.28228,815.61427
0.51076,105.6577,223.37276,434.08424,552.61162,814.58062
0.51141,105.47421,222.98739,433.10497,551.94257,813.54503
0.51206,105.29135,222.60305,432.12324,551.27515,812.50753
0.51271,105.10912,222.21976,431.13903,550.60931,811.46818
0.51336,104.92751,221.83754,430.15237,549.94507,810.42701
0.51401,104.74653,221.45641,429.16326,549.28241,809.38408
0.51466,104.56617,221.07635,428.17171,548.62133,808.33943
0.51532,104.38644,220.69753,427.17863,547.96338,807.29621
0.51597,104.20733,220.3197,426.18225,547.30541,806.24827
0.51662,104.02884,219.94299,425.18348,546.64898,805.19876
0.51727,103.85098,219.56743,424.18234,545.99407,804.14773
0.51792,103.67374,219.19302,423.17882,545.34068,803.09524
0.51857,103.49712,218.81977,422.17295,544.68877,802.04133
0.51922,103.32113,218.4477,421.16476,544.03835,800.98605
0.51987,103.14575,218.07681,420.15424,543.38939,799.92948
0.52052,102.97099,217.70714,419.14142,542.74188,798.87164
0.52117,102.79684,217.33868,418.12632,542.09581,797.81264
0.52182,102.62331,216.97146,417.10895,541.45116,796.75251
0.52247,102.45039,216.60547,416.08933,540.8079,795.69129
0.52312,102.27809,216.24074,415.0675,540.16604,794.62906
0.52377,102.10639,215.87729,414.04343,539.52551,793.56587
0.52442,101.93529,215.51511,413.01719,538.88635,792.50178
0.52508,101.76481,215.15435,411.9896,538.24997,791.43973
0.52573,101.59492,214.79479,410.95904,537.61342,790.37399
0.52638,101.42563,214.43655,409.92636,536.97812,789.30755
0.52703,101.25694,214.07965,408.89158,536.34408,788.24044
0.52768,101.08885,213.72411,407.85473,535.71125,787.17275
0.52833,100.92134,213.36993,406.81581,535.07964,786.10452
0.52898,100.75442,213.01714,405.77487,534.4492,785.03583
0.52963,100.58809,212.66574,404.73192,533.81991,783.96674
0.53028,100.42233,212.31575,403.687,533.19174,782.89732
0.53093,100.25716,211.96718,402.64011,532.56466,781.82763
0.53158,100.09255,211.62005,401.59132,531.93867,780.75775
0.53223,99.92852,211.27438,400.54062,531.3137,779.68774
0.53288,99.76505,210.93018,399.48805,530.68976,778.61768
0.53353,99.60215,210.58745,398.43365,530.0668,777.54761
0.53418,99.4398,210.24623,397.37743,529.44479,776.47764
0.53483,99.278,209.9065,396.31944,528.82371,775.40781
0.53549,99.11675,209.56842,395.26043,528.20493,774.34092
0.53614,98.95605,209.23176,394.19897,527.5856,773.27162
0.53679,98.79588,208.89666,393.13584,526.96709,772.20268
0.53744,98.63625,208.56313,392.07105,526.34939,771.13419
0.53809,98.47715,208.23117,391.00464,525.73246,770.06622
0.53874,98.31857,207.90082,389.93665,525.11625,768.99886
0.53939,98.16051,207.57208,388.86711,524.50076,767.93217
0.54004,98.00297,207.24495,387.79607,523.88592,766.86625
0.54069,97.84593,206.91947,386.72354,523.27171,765.80119
0.54134,97.6894,206.59565,385.64959,522.65808,764.73703
0.54199,97.53336,206.27349,384.57424,522.04504,763.6739
0.54264,97.37781,205.95301,383.49754,521.43252,762.61183
0.54329,97.22275,205.63422,382.41952,520.8205,761.55092
0.54394,97.06817,205.31715,381.34021,520.20895,760.49124
0.54459,96.91406,205.0018,380.25967,519.59783,759.43288
0.54525,96.76041,204.68828,379.17862,518.98844,758.37843
0.5459,96.60723,204.37642,378.09574,518.37809,757.32295
0.54655,96.4545,204.06631,377.01175,517.76805,756.26902
0.5472,96.30222,203.75799,375.92671,517.15831,755.21673
0.54785,96.15039,203.45145,374.84064,516.54882,754.1662
0.5485,95.99898,203.14672,373.75361,515.93957,753.11747
0.54915,95.84801,202.8438,372.66565,515.3305,752.07065
0.5498,95.69745,202.5427,371.57682,514.7216,751.02582
0.55045,95.54731,202.24346,370.48717,514.11282,749.98308
0.5511,95.39758,201.94605,369.39673,513.50414,748.9425
0.55175,95.24825,201.65052,368.30558,512.89551,747.90416
0.5524,95.09931,201.35686,367.21374,512.2869,746.86818
0.55305,94.95077,201.06509,366.12129,511.67829,745.83462
0.5537,94.8026,200.77523,365.02827,511.06965,744.80358
0.55435,94.6548,200.48727,363.93473,510.46094,743.77516
0.55501,94.50737,200.20132,362.84135,509.85339,742.7518
0.55566,94.3603,199.91722,361.74695,509.24446,741.72885
0.55631,94.21358,199.63506,360.6522,508.63536,740.7088
0.55696,94.0672,199.35486,359.55717,508.02608,739.69171
0.55761,93.92116,199.07662,358.4619,507.4166,738.67769
0.55826,93.77545,198.80036,357.36647,506.80687,737.66683
0.55891,93.63007,198.52607,356.27093,506.19689,736.65922
0.55956,93.48499,198.25378,355.17534,505.58662,735.65496
0.56021,93.34023,197.98349,354.07976,504.97603,734.65413
0.56086,93.19577,197.7152,352.98426,504.3651,733.65682
0.56151,93.05161,197.44893,351.88891,503.75383,732.66314
0.56216,92.90773,197.18468,350.79376,503.14216,731.67332
0.56281,92.76413,196.92248,349.69888,502.5301,730.6873
0.56346,92.62081,196.6623,348.60435,501.91763,729.70521
0.56411,92.47776,196.40417,347.51022,501.30472,728.72712
0.56476,92.33496,196.14809,346.41659,500.69139,727.75312
0.56542,92.19242,195.89415,345.32405,500.07878,726.78552
0.56607,92.05013,195.64218,344.23159,499.46453,725.82
0.56672,91.90809,195.39228,343.13981,498.8498,724.85886
0.56737,91.76627,195.14445,342.04882,498.23459,723.9022
0.56802,91.62469,194.89869,340.95865,497.61888,722.95011
0.56867,91.48333,194.65501,339.86942,497.0027,722.00269
0.56932,91.34219,194.41341,338.78118,496.38602,721.06004
0.56997,91.20126,194.1739,337.69402,495.76886,720.12223
0.57062,91.06054,193.93645,336.60801,495.1512,719.18939
0.57127,90.92003,193.7011,335.52324,494.53306,718.26158
0.57192,90.77971,193.46783,334.43979,493.91446,717.33892
0.57257,90.63958,193.23664,333.35774,493.29538,716.42149
0.57322,90.49964,193.00752,332.27717,492.67586,715.50939
0.57387,90.35989,192.7805,331.19817,492.05591,714.60272
0.57452,90.22031,192.55555,330.12084,491.43555,713.70156
0.57518,90.08092,192.33276,329.04574,490.81591,712.80809
0.57583,89.94169,192.11195,327.97198,490.19477,711.91823
0.57648,89.80264,191.89321,326.90015,489.5733,711.03417
0.57713,89.66375,191.67654,325.83032,488.95151,710.156
0.57778,89.52503,191.46192,324.7626,488.32946,709.28382
0.57843,89.38647,191.24935,323.69709,487.70715,708.41771
0.57908,89.24807,191.03882,322.63388,487.08466,707.55775
0.57973,89.10984,190.83033,321.57305,486.46201,706.70405
0.58038,88.97176,190.62386,320.51473,485.83926,705.85668
0.58103,88.83384,190.41941,319.45898,485.21647,705.01577
0.58168,88.69607,190.21696,318.40594,484.59368,704.18136
0.58233,88.55847,190.01651,317.35569,483.97094,703.35356
0.58298,88.42102,189.81803,316.30832,483.34835,702.53246
0.58363,88.28374,189.62152,315.26397,482.726,701.71831
0.58428,88.14661,189.42697,314.22272,482.10391,700.91108
0.58493,88.00966,189.23434,313.18469,481.48219,700.11081
0.58559,87.87286,189.04372,312.15043,480.86197,699.31953
0.58624,87.73624,188.85491,311.11916,480.24122,698.53341
0.58689,87.5998,188.66801,310.09143,479.62112,697.75451
0.58754,87.46353,188.48297,309.06736,479.00172,696.98289
0.58819,87.32745,188.29976,308.04706,478.38317,696.21863
0.58884,87.19155,188.11838,307.03066,477.76555,695.46183
0.58949,87.05586,187.9388,306.01827,477.14899,694.71255
0.59014,86.92036,187.76101,305.01,476.5336,693.97087
0.59079,86.78508,187.58495,304.00598,475.91952,693.23686
0.59144,86.65002,187.41063,303.00633,475.30688,692.51061
0.59209,86.51518,187.23799,302.01119,474.69582,691.79219
0.59274,86.38059,187.06704,301.02066,474.08648,691.08166
0.59339,86.24624,186.89772,300.03488,473.47903,690.3791
0.59404,86.11216,186.73001,299.05398,472.8736,689.68456
0.59469,85.97835,186.56387,298.0781,472.27039,688.99814
0.59535,85.84482,186.39934,297.10777,471.67053,688.32174
0.596,85.7116,186.23624,296.14229,471.07225,687.65172
0.59665,85.57869,186.07461,295.18223,470.47671,686.98997
0.5973,85.44612,185.91442,294.22771,469.88411,686.33658
0.59795,85.31389,185.75561,293.27889,469.29467,685.69161
0.5986,85.18203,185.59816,292.3359,468.70859,685.05511
0.59925,85.05056,185.44201,291.39888,468.12608,684.42713
0.5999,84.9195,185.28712,290.46797,467.54738,683.80772
0.60055,84.78886,185.13345,289.54334,466.97273,683.19695
0.6012,84.65867,184.98095,288.62511,466.40237,682.59484
0.60185,84.52895,184.82957,287.71344,465.83655,682.00147
0.6025,84.39973,184.67925,286.8085,465.27555,681.41685
0.60315,84.27104,184.52996,285.91042,464.71962,680.84106
0.6038,84.14289,184.38163,285.01936,464.16906,680.27411
0.60445,84.01532,184.2342,284.13549,463.62417,679.71607
